0.24589,-0.24485,0.0034455,-0.058117,0.095675,-0.49746,0.66141,-0.083727,0.49931,1.1096
-0.16849,-0.34104,0.40784,-0.096844,0.72233,0.37822,-0.028598,0.17855,1.1489,1.0155
0.81831,-0.1005,0.98101,0.62896,0.83188,0.72851,-0.74235,-0.52668,-0.1191,0.13176
-0.15966,-0.053924,0.39587,0.27917,-0.082129,0.35789,0.36042,-0.052772,0.41948,0.19831
0.39234,-0.15402,0.11377,0.52711,-0.36295,0.034618,0.22264,-0.071984,0.1924,0.49382
0.089168,-0.32872,0.49899,0.43362,0.55725,0.87057,0.11732,0.091888,-0.020833,0.34966
0.19277,-0.066127,0.18361,0.1745,-0.0043674,0.77837,0.15622,0.0040281,0.509,0.64592
0.023349,0.47258,0.033046,0.17921,-0.074428,-0.1967,0.63059,-0.23763,0.076746,0.61087
0.17992,-0.034331,0.95976,0.25722,0.44479,0.71312,-0.29107,-0.40178,0.60343,0.27862
0.73558,0.12701,0.36695,0.40585,0.40393,0.99334,0.15963,-0.2489,-0.019039,0.91008
0.5677,0.093539,0.60186,0.33618,0.68931,0.81696,0.089014,-0.65824,0.12552,0.45452
0.56638,-0.20883,0.38587,0.47206,0.77222,1.0323,0.022888,-0.30949,0.10162,0.078766
0.4702,-0.12637,0.14152,0.80621,0.34235,0.52036,0.16425,0.44316,-0.13817,0.42763
0.3283,-0.27324,0.47467,0.17956,-0.12617,0.94028,0.19035,-0.66565,0.43678,0.45379
0.33796,-0.16962,0.11896,0.087917,0.26912,0.0060574,0.43121,0.30255,0.59375,0.29154
0.07925,-0.016716,0.54003,0.26976,0.25546,0.044711,-0.007915,0.34676,0.63963,0.6066
-0.096351,0.15654,0.10119,0.0034876,0.001389,0.023387,0.85291,-0.51739,0.53275,0.20389
0.52615,0.22502,0.31415,0.62773,0.60717,0.19464,-0.16342,0.086794,0.90876,1.0913
0.44341,0.34082,0.024456,0.17181,0.12901,0.47574,0.20989,-0.33402,0.37945,-0.086461
-0.024539,-0.018717,0.12946,-0.034655,0.062126,-0.034198,-0.066749,-0.017992,0.023177,0.10167
-0.15175,0.015545,0.048114,-0.055612,0.11654,-0.031555,-0.0076474,0.033515,-0.224,0.092419
0.01849,0.22102,0.018919,0.04704,-0.28965,0.070448,0.067024,-0.12267,-0.044078,-0.023686
0.19411,-0.11863,0.31003,0.3075,0.14298,0.54352,-0.083365,-0.21518,0.28259,0.42115
0.30001,-0.1571,0.41077,-1.1953,0.58344,0.23067,0.35499,-1.7158,1.093,0.42669
0.70353,-0.088492,0.28999,-0.34515,0.64521,0.28744,-0.27224,0.20247,0.089529,0.74147
0.51639,0.26478,0.017002,0.16261,-0.079266,-0.66094,0.64152,-0.066887,0.17112,0.25117
0.63046,-0.31745,0.28174,0.47864,0.3391,1.3452,-0.17986,-0.73465,-0.31704,0.35993
0.3851,-0.030493,0.61492,-0.079547,0.79979,0.56929,0.043449,0.33388,0.11375,-0.0026655
-0.015353,0.030836,0.67266,-0.25229,0.15208,-0.84258,0.39876,-0.078103,0.20184,0.10806
0.72263,0.10894,0.20437,0.030453,0.015872,0.46444,0.34749,-0.048292,0.16892,0.72093
0.49323,-0.2258,0.46357,0.23462,0.035897,0.67846,0.099157,-0.42737,0.32217,0.15307
-0.21311,-0.20829,0.58546,0.019996,-0.19417,-1.0311,0.71163,-0.50827,0.73582,-0.68214
0.30587,-0.48326,0.059902,-0.028073,0.38435,0.56987,0.38707,-0.062473,0.49711,0.70523
0.15786,0.37036,0.036647,0.039184,0.14507,-0.31426,0.46089,0.0045435,0.1279,0.17225
0.093635,0.18874,0.18149,0.28119,0.13473,-0.21526,0.47849,-0.33794,0.48086,0.79219
0.33895,0.20355,-0.024024,-0.10879,0.24112,-0.34855,0.71522,0.0213,0.16697,0.22679
0.86398,-0.14744,0.4942,0.47514,-0.55401,0.017942,0.15094,-0.23628,-0.064005,-0.056912
0.14689,-0.1289,0.7724,-0.14029,0.074008,-0.49288,0.72582,0.10206,0.23014,0.074966
0.14995,0.35714,0.5681,0.063596,0.70576,0.62968,0.22851,-0.57926,-0.52161,-0.16704
0.44938,-0.48346,0.55616,-0.48887,0.67782,0.3116,-0.40896,0.012786,0.29371,0.23145
0.085496,0.32713,0.6291,0.36351,0.17916,0.90912,0.035866,-1.1181,0.13142,0.68751
0.60293,1.0795,-0.088944,-0.095633,-0.26999,-0.71594,0.14144,-0.32971,0.26999,0.56785
0.18201,1.0673,0.10983,0.014005,-0.26753,-0.5431,-0.076685,-0.30059,0.26146,0.752
0.6238,0.84197,0.27599,0.077994,-0.12218,-0.76208,-0.23052,-0.39402,0.42828,0.62016
-0.4825,0.36268,0.17668,0.1108,0.12785,-0.095527,0.23632,0.33249,0.24697,0.602
0.20157,-0.24781,0.34979,-0.13661,0.0002697,0.092157,0.25832,-0.26519,-0.09137,0.37264
-0.04737,-0.024946,0.11048,0.056222,0.16245,-0.014718,0.0051924,0.11057,-0.051007,0.33512
0.43637,0.64259,-0.1205,1.029,-0.14498,1.1739,0.48862,-0.70896,-0.53124,0.0017815
0.67507,0.40234,0.41731,0.10369,0.58973,0.89789,0.10137,0.12771,0.21173,0.56763
0.51952,0.48203,-0.37302,-0.076032,-0.079958,-0.12988,0.61075,-0.050576,0.1853,0.92129
0.51388,-0.01951,0.95542,0.53308,0.8364,1.1504,-0.2798,-0.18914,-0.27197,0.051081
0.18843,0.17034,0.84481,-0.22844,0.92641,0.16723,-0.30206,0.21065,-0.043485,0.26571
0.84663,0.023867,0.42822,0.23154,0.3844,0.74782,0.31027,0.6193,-0.46238,-0.10073
-0.036332,-0.24886,0.6137,0.070953,-0.10862,-1.1233,0.16498,0.91672,0.62504,-0.072469
-0.078824,0.41155,0.26365,-0.085087,-0.12213,-0.23213,0.50714,0.050904,0.44331,0.25316
0.34561,0.39379,0.19495,-0.16249,0.22093,-0.18066,0.024398,-0.006132,0.083712,0.31545
-0.21158,0.22765,0.10307,0.4423,0.21306,-0.22222,0.39178,-0.29939,0.41006,0.60844
-0.51337,0.16007,0.47937,-0.24634,0.09934,-0.060504,0.27634,-0.4476,0.80375,0.31903
0.32191,-0.095709,0.10684,-0.15286,0.19926,-0.39913,0.41211,0.29668,0.15689,0.19963
0.36352,-0.23078,0.80388,-0.071414,0.49478,1.203,0.1876,-1.1763,-0.032862,0.53512
0.020743,0.092118,-0.34877,0.1347,-0.40882,-0.5371,0.49278,0.23457,1.0024,0.46197
0.71056,-0.11951,0.41412,-0.17358,0.51822,0.52772,0.58003,-1.4136,-1.0115,0.99981
-0.22475,-0.31176,0.73118,-0.43219,0.24612,1.0204,0.52407,-0.98489,-0.18681,-0.14233
1.0665,0.54665,0.49898,-0.28707,0.55643,0.15607,-0.43963,0.34686,-0.2664,0.10307
0.41063,-0.14384,0.29243,0.56823,-0.0062767,0.98365,0.57511,-0.72719,-0.24739,-0.19117
-0.14516,0.33561,0.096269,-0.081621,0.58282,0.2779,-0.14695,-0.47645,-0.26853,0.2672
0.30367,0.084236,0.59979,0.30078,0.35474,1.328,0.13288,-0.66952,-0.02857,0.3026
0.12635,-0.82644,1.2473,0.55732,0.049999,-0.00036625,0.53091,0.050132,-0.64815,-0.24975
0.21612,1.1557,-0.1631,0.089317,-0.28847,-0.058406,0.027798,-0.53881,-0.22495,0.27687
0.036945,0.022429,0.24988,0.023134,0.11824,-0.23198,0.43778,-0.42993,-0.14767,0.37866
0.43328,0.19689,0.27064,0.44976,0.66446,0.63738,-0.3332,-0.52385,-0.55676,-0.32483
0.29308,0.079868,0.16893,-0.071116,-0.11009,-0.40386,0.54205,-0.12976,0.54659,0.6025
-0.0032406,-0.33182,0.74067,0.028939,1.0726,0.50218,-0.020681,-0.606,-0.1762,0.35818
0.87265,0.096984,0.12179,-0.0079445,0.66642,0.29985,0.0371,0.62287,0.14873,0.19393
0.36146,-0.0045053,0.55738,0.15631,-0.22209,0.25229,-0.34294,0.13484,0.29674,0.52632
0.33441,-0.19426,0.19372,0.38154,-0.61632,-0.2164,0.45495,-0.26185,0.32001,-0.015083
0.18177,-0.075102,-0.35734,-0.048975,-0.042335,0.030419,1.202,-0.48775,0.28911,0.70544
1.059,0.090485,0.055417,0.41941,0.82235,1.3739,0.32694,-0.079284,-0.37816,0.43838
-0.25187,-0.70903,1.1131,0.21273,0.11764,0.5698,0.58227,-0.069562,-0.65004,-0.47429
0.37864,-0.047249,-0.11419,0.29189,-0.23852,-0.15853,0.76268,-0.15348,0.67241,0.60013
0.40174,0.010995,0.43166,0.061591,0.049506,0.083183,0.7914,0.042568,0.3716,0.2585
0.40744,0.26863,0.26038,-0.34981,-0.075678,0.39642,-0.01332,-0.79255,0.11556,0.36295
0.2443,0.19833,0.052736,0.16617,-0.19931,-0.16981,0.71525,-0.46387,0.26031,0.21175
-0.12171,0.30384,0.59321,0.46955,0.78513,0.04955,0.074842,0.47192,0.22149,-0.33398
0.23875,0.24339,0.23157,0.29002,0.55475,0.72515,0.23349,0.53922,0.55213,0.010979
1.0254,-0.21126,-0.04994,0.24374,-0.0073247,0.44979,0.69893,0.23294,0.27115,0.93031
0.32509,0.69448,0.21424,0.81763,-0.37653,0.33087,0.43008,-0.66687,0.35447,0.41463
-0.13412,-0.38185,1.1725,-0.87024,0.56042,-0.00634,0.20143,-0.80332,-0.17593,0.18432
0.20344,0.20075,0.47494,0.26402,0.2599,0.22995,0.21001,-0.31946,0.1999,0.19402
0.28534,-0.11943,0.00056248,0.2455,0.82363,1.5119,0.27205,-0.45523,-0.46809,0.67173
0.27827,-0.63289,0.73829,0.40528,0.34485,-0.45932,0.19986,0.98659,0.76024,-0.37668
0.32262,-0.17573,-0.12218,-0.030935,0.28318,-0.25591,0.86264,0.17802,0.24872,0.49865
0.61006,-0.29702,0.55831,0.32802,0.35274,0.093387,-0.025421,0.35558,0.076355,0.549
0.40544,0.21862,0.12377,0.33852,-0.28239,0.30175,-0.020858,-0.58413,0.20744,0.2203
0.73223,0.076333,0.094258,0.75032,0.87114,1.1981,0.0069313,0.015053,-0.66509,0.058414
0.51557,0.14259,0.06933,-0.046956,0.64953,0.58896,0.25594,0.45926,0.30441,-0.092692
0.38682,0.30219,0.23782,0.055883,0.026849,0.59169,0.50472,0.38597,-0.083716,0.26952
-0.11992,0.61824,-0.11011,-0.050181,-0.46328,-0.30158,0.69839,-0.22535,0.44863,0.34975
0.43241,-0.16373,0.30708,-0.50579,0.42292,0.073815,0.54709,1.0537,0.37468,-0.061892
-0.38112,-0.10462,0.37356,-0.071237,0.22461,0.17614,0.19022,-0.8921,-0.018927,0.74117
0.74535,-0.20363,0.18964,-0.21136,0.24921,1.2631,1.0826,-1.2876,0.11992,-0.68412
-0.18424,0.24965,0.19884,-0.037255,0.95672,0.3753,0.86302,-0.16141,-0.44095,-0.28999
-0.08889,-0.22571,0.72784,-0.0087192,0.80604,0.027067,0.14445,0.21625,-0.41059,0.27496
0.097256,0.51887,0.4318,0.058591,0.43884,-0.044831,0.24895,-0.45733,0.27475,0.42469
0.36086,-0.30267,0.47101,0.49468,0.27164,0.47746,0.61678,-0.48373,-1.1225,-0.18601
0.18242,-0.071641,0.11303,0.33458,0.57848,0.25298,0.25973,-0.4267,0.49396,0.25655
0.11202,-0.31592,0.18233,0.22528,0.29396,0.3863,0.092647,-0.33082,0.68562,0.79121
0.25673,0.9281,0.18837,0.23956,0.10861,-0.24356,0.51097,-0.1145,0.31268,-0.49914
1.1327,-0.05036,0.078385,0.55405,0.36595,1.4907,0.1329,-0.4193,-0.85874,0.49895
0.20525,0.12854,0.39682,0.3458,-0.033609,0.15549,0.071164,-0.22784,0.30454,0.13688
0.70948,0.13351,0.28952,0.032106,0.51404,0.51824,0.40512,0.3765,0.0061761,-0.089409
0.32676,-0.066708,-0.11255,-0.28723,1.0338,0.35488,0.69663,0.53639,0.036528,-0.58215
0.53254,0.51656,0.39169,0.49135,0.86491,0.44325,-0.27424,-0.14488,-0.051852,0.18632
0.35418,-0.16632,0.39081,-0.11141,0.78567,1.0112,0.37215,-0.096067,-0.39272,0.0089429
-0.051773,0.014271,0.53455,-0.10111,0.80255,0.21657,0.43861,0.40333,-0.24261,-0.5074
0.46984,0.21195,0.06588,0.44526,0.34992,0.60657,-0.029823,0.32358,0.62937,0.93735
-0.07363,0.59177,0.21845,-0.18708,1.1451,0.88471,0.2445,-0.43065,0.0070616,-0.13628
0.18122,0.0055622,0.61444,0.32458,0.6661,0.27282,-0.28954,0.12842,0.069695,0.45629
0.049632,0.15929,0.39247,0.44517,0.46399,0.68382,0.40543,-0.58415,0.033249,-0.20708
0.23515,-0.05627,0.33676,0.25993,-0.077526,0.22363,0.1179,0.036356,0.041948,0.15531
-0.00046184,0.040797,0.85599,0.011857,0.18488,0.93888,0.07072,-0.072678,-0.071892,0.34105
0.13482,0.15003,0.58396,0.35517,0.55761,1.0639,0.055596,-0.10881,-0.33819,0.2003
0.18773,0.43318,0.37372,-0.14028,-0.016972,0.036927,0.43272,-0.040112,0.58837,0.2335
-0.030554,-0.099651,0.33501,-0.016916,-0.056406,-0.27059,0.62412,0.35985,0.29708,0.28428
0.32825,0.059775,0.18134,-0.10624,-0.50502,0.14452,0.737,-0.21637,-0.12457,0.53742
0.38512,0.028497,0.35715,0.39136,0.25813,0.28006,0.082203,0.055593,0.27043,0.73161
0.62254,0.5692,0.62679,0.29715,0.01726,0.27452,0.1683,-0.063346,-0.38131,0.70892
0.79283,0.021844,0.26302,0.44507,0.3021,1.8981,-0.44148,-0.64467,-0.85193,0.25022
0.17255,-0.0092658,0.34338,-0.048931,-0.12675,-0.027582,0.24657,-0.26243,0.10179,0.19138
0.038808,-0.065243,0.038631,-0.16309,-0.030515,-0.088382,-0.086407,-0.12137,0.13173,-0.19147
0.041334,0.12975,-0.20673,-0.068854,-0.17096,-0.13443,0.10489,0.16096,-0.024334,-0.15416
0.15432,0.088781,0.18596,0.63902,0.18831,0.78882,-0.397,-0.38377,-0.22982,0.34227
0.022786,0.070046,0.065234,0.055757,0.059911,0.053709,-0.13927,-0.016747,-0.0088885,-0.22402
0.068563,0.21333,-0.0060331,-0.00052197,-0.092929,0.1074,-0.057937,-0.15352,0.05381,-0.058336
-0.063679,-0.10379,-0.12102,0.029324,-0.0047155,-0.028587,0.11052,0.14322,0.06538,-0.11733
0.016749,0.36825,0.17162,-0.0027297,-0.28213,0.095418,0.029379,0.0040999,0.033867,0.089699
0.0050936,-0.021301,0.035875,0.007025,-0.064219,0.054274,0.073023,0.11141,-0.074445,0.036548
-0.1054,0.086251,-0.01456,-0.0025306,0.052712,0.14413,-0.0052808,-0.17771,0.032949,-0.014598
-0.030659,-0.23715,-0.03241,0.15997,0.022593,-0.026389,0.0069744,-0.068194,0.20144,-0.24033
0.45513,-0.030077,0.93495,-0.13744,1.1452,1.6599,-0.67375,-1.0783,-0.3057,0.21663
0.26561,-0.074863,0.24632,0.13355,0.047834,-0.14365,-0.060454,-0.071845,0.031548,0.25937
0.3845,0.27901,1.4407,-0.4874,0.25527,0.60729,-0.46316,-0.94461,0.23421,0.3961
0.84071,-0.43126,0.65689,-0.045374,0.25901,0.69712,-0.18278,0.27019,0.53152,0.2673
0.60859,-0.1802,0.49467,0.25082,0.010544,0.60246,-0.038916,0.062121,-0.056287,0.033236
0.23483,0.35078,-0.099456,-0.35708,0.42915,0.9221,0.84249,-0.77155,-0.52789,-0.13474
0.31637,-0.10244,0.46128,-0.11342,0.66173,0.68178,0.31311,-0.13741,-0.3673,0.35128
0.57484,0.85333,-0.031411,-0.14969,-0.11666,0.17086,-0.032242,0.38074,-0.099582,0.90702
0.73363,-0.34967,0.83334,-0.18529,0.32519,0.87254,-0.011664,-0.74912,-0.32297,0.32073
-0.070158,-0.19132,0.22682,0.2111,0.49051,1.6344,0.33186,-0.26668,0.25923,-0.055699
0.40996,0.34083,0.34064,0.69106,0.51893,1.1538,0.092753,-0.38631,-0.33227,0.066627
0.19635,-0.078931,0.62334,0.69169,0.38693,1.6056,0.46427,-0.37954,-0.26313,0.031091
-0.21709,0.088647,0.73872,0.47563,0.24679,-0.57403,0.17807,-1.2438,0.20225,0.19275
0.28494,-0.15985,0.68362,0.17182,-0.21607,0.92971,-0.25599,-0.88743,-0.25482,0.79134
0.67314,-0.012894,0.56874,0.067118,0.55732,1.4496,-0.39041,-0.5879,-0.35164,0.66851
0.74785,-0.096989,0.54158,0.54401,0.83525,1.1198,-0.34547,-0.43713,-0.40502,0.11703
0.46805,0.36857,-0.12736,0.18909,-0.012023,0.33768,0.78974,0.34275,-0.36553,0.54462
0.16725,0.50509,0.21418,-0.2599,0.71307,0.61136,0.20615,-0.37158,0.31152,0.3456
-0.046948,0.19063,0.38436,0.56502,1.0042,0.54553,0.039229,0.043639,-0.078596,0.13871
0.60623,-0.0056709,-0.030946,0.3492,0.79126,1.1695,0.3357,-0.060454,0.02514,0.25545
0.14317,0.42628,-0.038563,0.25002,-0.060531,0.11582,0.35753,-0.019762,0.34816,0.67921
-0.035356,0.5727,0.42913,-0.23071,0.088046,0.99033,0.42169,-0.68326,0.045609,-0.1385
0.54732,-0.22338,0.65955,-0.0020747,0.056332,1.031,-0.53718,-0.93184,0.43192,0.83463
0.1509,-0.24018,0.66081,-0.14642,0.16184,-0.56986,0.39043,0.14922,0.48021,0.32565
0.50728,0.22619,0.62471,0.098053,-0.093756,0.925,0.28383,-1.6896,-1.207,-0.18385
0.55232,-0.24588,0.35223,0.47225,0.50284,1.1321,-0.20358,-0.24522,-0.12063,0.20008
0.18252,0.1638,0.45059,-0.040302,0.46783,-0.52152,0.12702,-0.15472,0.4793,0.26837
0.23665,-0.30118,0.28975,0.78339,0.69093,1.2301,0.147,-0.18084,-0.30533,0.13078
0.67323,0.11603,0.36444,0.59235,0.37574,0.41705,-0.30901,-0.43065,-0.13213,0.27534
-0.096995,-0.078232,0.37033,0.065656,1.0696,1.0663,0.2985,0.062971,-0.090017,-0.38049
0.39809,0.071905,0.51116,-0.0008653,0.58628,1.0434,0.41111,-0.60453,-0.829,0.012844
0.30055,0.27049,0.36038,0.5864,1.111,0.70403,-0.33969,-0.21288,-0.56952,-0.11499
0.70546,0.080369,0.12679,0.55139,0.35943,1.4565,-0.31475,-0.55098,-0.36617,0.48011
0.21276,-0.3197,0.68294,0.51948,0.65752,0.99432,0.016876,-0.47684,0.074182,0.38146
-0.12621,0.2075,0.071776,-0.063272,0.099653,-0.0057689,0.07093,0.027272,0.035653,0.12189
0.048541,0.055517,0.068197,0.019879,0.63795,-0.11027,0.55461,0.64822,-0.096363,0.09199
-0.041258,-0.42057,0.84792,0.36621,-0.31113,-0.15019,0.70113,-0.34414,0.36128,-0.044365
0.64953,-0.32482,0.57778,-0.18043,0.785,0.68375,0.29134,-0.18516,-0.71206,-0.26474
0.48726,0.066758,0.52165,0.14475,0.35967,-0.058711,0.075274,-0.18782,0.13026,0.19143
0.42932,-0.069667,1.1386,0.096226,0.4041,1.1546,-0.36387,-0.95644,0.10009,0.16629
0.21531,-0.24498,0.4942,1.0898,0.42241,0.53078,-0.15813,-0.18843,-0.68567,0.34764
0.034607,0.63727,-0.14462,0.31626,-0.023183,-0.57292,0.57754,-0.088559,0.20053,0.39912
0.13272,0.20665,-0.0024991,0.50128,0.48019,1.1655,0.055925,-0.52079,-0.074501,0.19465
0.40684,0.73917,0.0049331,-0.49785,0.13766,-0.13404,0.65299,-0.48282,0.49247,0.56901
0.070637,-0.49212,0.90768,-0.13338,0.62405,-0.44147,0.63788,-0.41843,0.038051,0.042779
0.37908,-0.2336,0.64706,0.14806,0.87671,0.41476,-0.14228,0.3032,0.48414,0.27132
-0.042851,0.094163,0.41255,0.23729,-0.051995,0.67299,0.54327,-0.71113,0.23322,-0.22756
0.19961,0.4736,0.27196,0.17782,-0.068846,0.33617,0.16047,-0.4663,-0.11338,0.091846
0.37208,-0.19066,0.48667,0.44076,0.63411,0.20235,0.075071,0.17949,-0.40355,0.28337
0.054546,0.068866,0.21675,0.43882,0.68222,0.29149,0.14712,0.58362,0.47549,-0.068598
0.91243,-0.023754,-0.0051953,0.40642,0.17024,1.5452,0.50448,0.1805,-0.095247,0.053476
-0.15182,0.23606,0.25038,0.39893,-0.23983,-0.36748,0.75732,0.21875,0.37314,0.44961
-0.25721,0.13445,0.43532,-0.00015126,0.43041,-0.26073,0.45388,0.85896,0.25438,-0.36761
0.63777,0.25603,0.52041,0.62884,0.0072468,0.00013899,0.19563,0.21007,-0.1205,0.66727
-0.017702,0.12013,0.46837,0.63536,0.66496,0.81441,-0.13689,-0.18832,0.079589,0.33815
0.59042,-0.098676,0.45425,0.53581,0.4096,1.4222,-0.55078,-0.41697,-0.44927,0.44729
-0.010045,0.4047,0.56768,0.24905,-0.10983,0.27202,0.31076,-0.33399,0.14287,-0.20245
0.37482,-0.16679,0.48125,0.57715,0.19605,0.66647,0.24695,-0.71454,-0.32166,0.38235
0.56623,0.099189,0.63523,0.2596,0.63615,0.71858,-0.30544,-0.097465,-0.032668,0.3213
0.075023,0.37298,0.55736,-0.010238,1.019,0.98162,-0.15962,-0.47896,-0.33893,-0.067291
0.41965,0.11429,0.22614,-0.01947,0.050513,0.25387,0.074599,-0.45353,0.76317,0.23932
0.5186,-0.18842,0.65419,0.034068,0.3597,0.58649,0.51527,-0.69819,-1.0012,-0.15453
0.17672,-0.34334,0.27026,0.4886,0.8183,-0.15907,0.092365,-0.5108,0.36987,0.51475
0.43798,0.21803,0.20832,-0.19499,0.62874,0.14326,0.30733,-0.13791,-0.045002,0.55053
0.39003,-0.27204,0.44813,0.8492,0.65813,-0.12178,-0.015408,0.050832,-0.24228,1.0878
0.89943,-0.28044,0.10365,0.58988,0.42269,1.7901,-0.19688,-0.68504,-0.39418,0.4753
0.1742,0.28337,0.68581,0.12911,-0.090896,-0.60019,0.27945,-0.75199,0.19214,0.30993
0.58891,-0.33764,0.39044,0.11884,-0.078409,0.67141,0.10279,-0.48276,-0.15414,0.051059
0.64919,-0.432,0.6321,0.24464,0.52951,1.1542,-0.10689,-0.94214,-0.916,0.58872
0.13902,0.18197,0.26525,0.10834,0.54404,-0.18918,0.38218,0.33371,0.44268,-0.33687
0.16456,0.40876,0.16005,0.39298,-0.054288,-0.43842,0.4542,0.38867,0.11021,0.25676
0.64717,-0.24666,-0.069441,0.2648,0.18706,0.93023,0.24852,-0.43011,0.52386,0.35354
0.66079,-0.29867,-0.18677,0.12671,0.072048,0.22596,0.86245,0.21297,0.37743,0.45663
0.32556,-0.083044,0.6053,0.58767,0.45997,0.80655,-0.20963,-0.40731,-0.049566,0.22861
0.58518,-0.10188,0.18381,-0.099334,0.73312,0.98608,-0.055741,-0.11642,0.23107,0.032905
-0.13646,0.1425,0.64455,-0.60121,0.74129,0.29457,0.23233,0.6104,0.49831,-0.72496
0.45367,0.069445,0.60883,-0.46734,-0.26202,0.21661,0.25318,-0.92749,0.6383,0.1322
-0.39467,-0.20459,0.72755,-0.09276,0.41682,-0.29209,-0.26622,-0.73583,0.44001,1.0555
0.65352,0.26134,0.15892,0.059672,0.18103,-0.53414,0.32909,-0.081316,0.39629,0.2092
0.85306,0.2123,0.31149,0.27627,0.33647,1.1471,0.079664,-0.2117,-0.40138,0.29894
-0.012588,0.26116,0.27717,0.019794,0.37974,1.444,0.16027,-0.40689,-0.64161,0.14316
0.56256,-0.32016,0.4904,0.36984,0.583,1.0815,0.33311,0.27502,-0.090004,0.20839
0.26615,0.3488,0.50888,0.76722,0.10219,0.9788,0.076442,-0.47922,-0.56562,0.7645
0.43319,0.12515,0.31694,-0.13737,-0.0051021,0.23361,0.27318,-0.27403,0.51886,0.48582
0.69614,0.1693,-0.14037,0.42269,0.35182,1.4052,-0.020629,-0.27738,-0.16373,0.7585
-0.17047,-0.096066,0.37366,0.35781,0.354,0.31786,0.25194,0.2845,0.37242,0.51026
0.60965,0.16334,0.69619,0.41149,0.52936,0.082237,-0.16806,0.26861,0.54465,0.37782
-0.35657,0.52583,0.0013884,0.45459,0.050444,-0.061121,0.60575,-0.49042,0.32536,0.59506
0.16159,-0.001799,0.43789,0.53523,0.052827,-0.28747,0.4499,-0.36882,0.42284,0.1459
0.44814,0.2846,0.38872,-0.13204,0.68338,0.73387,0.26895,0.32563,0.072415,-0.43568
0.17215,0.61357,-0.10531,-0.3946,-0.2424,0.39632,0.049474,-0.34746,-0.05604,0.82229
-0.030508,0.43867,0.83293,-0.34316,-0.15707,0.069017,0.14606,-0.97248,0.0056168,0.24571
0.62455,0.33359,0.032587,-0.20358,0.3644,-0.6135,0.28959,0.60864,0.16225,0.6973
0.41138,-0.051199,0.46044,0.19237,0.88895,0.81207,-0.22867,-0.52524,0.44849,0.00056681
0.55937,-0.50025,0.068602,0.24476,0.42756,0.53605,-0.082964,-0.73633,0.24092,0.60626
0.075908,-0.27919,0.27489,0.43862,0.5368,0.55729,0.56579,0.74481,0.12957,0.23733
0.016421,0.7326,0.11415,-0.10196,-0.31895,0.12144,0.21376,-0.88057,0.21984,0.73037
1.0182,-0.089762,-0.027869,0.43783,0.46019,1.449,0.16363,-0.80834,-1.1657,0.27619
-0.064608,0.15724,-0.40394,-0.17676,-0.27422,-0.010314,0.0036183,-0.12418,0.033724,-0.12871
-0.11889,0.1604,0.77897,0.22259,0.851,0.49047,-0.54895,-0.36913,0.14494,0.58228
0.88553,0.37246,0.0151,0.54478,0.65416,0.58555,-0.27905,-0.81098,-0.3729,0.57594
0.84257,0.2116,0.090414,0.28535,-0.0035222,-0.66171,-0.031515,-1.045,0.1823,1.0095
-0.058099,0.015564,0.42237,-0.0082696,0.28786,-0.023691,0.38824,-0.62885,0.78195,0.022726
0.35989,-0.22596,0.11218,0.58719,0.44551,-0.44693,0.31956,0.68028,0.63289,0.43366
0.68875,0.3002,-0.33853,0.045387,0.008778,-0.13213,0.61544,-0.33986,0.79882,0.84481
0.51885,0.25197,0.45455,0.27089,0.44946,1.213,0.011858,-0.20387,0.014235,0.69186
0.52469,-0.70628,0.7713,0.37162,1.0965,0.6715,0.0065699,0.0098211,0.12164,-0.0007996
0.21584,0.21881,0.90668,-0.11005,0.22864,1.0996,0.11822,-0.32754,-0.091874,-0.27541
0.60419,0.22782,0.50144,-0.054166,0.38004,0.47162,-0.029868,-0.28525,0.18952,0.037471
-0.14077,-0.045827,0.65061,0.18842,-0.030412,0.1216,0.48651,-0.0014714,0.076548,0.138
0.3278,0.71038,0.23105,0.16312,-0.3692,-0.26686,0.27548,0.16555,0.39322,0.612
0.74717,-0.24809,0.45413,0.35894,0.51449,0.67677,0.18134,0.031429,-0.3057,0.21395
-0.039423,0.20751,0.65962,0.49332,0.99558,0.39314,-0.13918,0.091315,0.18641,0.21441
0.77622,0.14505,0.49934,0.59486,0.45988,0.6023,0.039021,-0.86521,-0.20839,0.59753
0.76053,-0.05446,0.45644,0.42114,0.58302,1.6684,-0.26909,-1.1151,-0.48126,0.13992
0.22356,-0.27056,1.2136,0.16056,0.6216,0.33963,-0.21519,-0.42432,-0.8457,0.71765
-0.60291,0.0060589,0.77601,0.60027,0.39494,-0.22169,0.25824,-0.64925,-0.12284,0.59284
0.5007,0.60071,0.34819,0.016687,-0.2345,-0.068715,0.36728,-0.36038,0.40072,0.12741
0.46344,0.50754,-0.23177,0.34543,0.38158,-0.027273,0.47407,-0.1058,0.47377,0.074846
-0.042936,-0.12154,0.77262,0.40329,0.18009,0.32859,0.011928,0.66813,0.54603,0.099758
0.39411,0.36414,0.90046,-0.10682,0.025,0.17107,0.28703,-0.23417,0.10808,0.25866
0.29818,-0.32721,0.45323,0.31387,0.083916,0.21335,0.13018,-0.22991,-0.019883,0.39926
0.075432,0.14974,0.13549,-0.0071031,0.10325,-0.92529,0.27,0.95833,0.83453,-0.020111
