-0.23467,0.475,0.54757,-0.098823,0.0051517,-0.28989,0.54019,-0.051541,-0.019467,0.13315
-0.2757,0.23793,-0.61644,0.45296,0.088917,-0.26343,0.37256,0.5105,0.4242,-0.10839
-0.024639,-0.019286,0.1109,0.1948,0.087096,-0.030722,0.062924,0.28346,0.16833,-0.19718
0.16302,-0.045881,0.42257,-0.033562,0.16861,-0.17324,0.41931,0.2808,0.14837,0.076098
-0.14612,0.67568,0.065681,-0.64238,-0.18051,-0.73083,0.29813,0.34312,0.69558,0.34279
0.36181,0.28704,0.60793,-0.027176,0.32929,-0.75977,0.42198,0.29393,0.54386,0.32121
-0.63298,-0.15107,0.16057,-0.14213,0.072228,-0.053195,-0.16844,0.77099,0.042652,-0.41513
0.16166,0.35311,-0.04974,-0.23309,-0.31667,-0.55647,0.13125,0.17545,0.65686,0.099112
0.037894,-0.35352,0.63533,-0.14596,-0.30316,-0.68241,0.043165,0.18486,0.49257,0.3866
-0.15662,-0.060777,-0.037238,-0.65109,-0.44809,-0.58006,0.6471,0.20125,0.15056,-0.014129
0.34395,-0.094154,-0.29294,0.19637,0.18613,-1.0182,0.51365,0.090371,-0.35602,0.51926
-0.16744,-0.36661,-0.43735,-0.3297,-0.30924,-0.69052,0.35744,0.43639,-0.023433,-0.023404
-0.70757,-0.1163,-0.82312,-0.22269,-0.13797,-0.49491,-0.89497,0.90753,-0.45835,0.11653
0.1083,0.39967,0.044814,-0.01644,-0.36809,-0.57826,0.24049,0.49695,-0.098812,0.2994
0.015067,0.20117,0.085215,0.01199,-0.15525,-0.55924,0.5433,0.63424,-0.1708,-0.142
-0.35003,0.47286,-0.52191,0.31199,-0.081595,-0.5121,-0.10575,0.35256,-0.23357,-0.13348
-0.68322,-0.70857,-0.71526,0.23198,0.41973,-0.00013077,-0.47715,1.3731,-0.32387,0.15894
-0.098465,0.43655,-0.4794,-0.37524,-0.22461,-0.78585,0.74261,-0.3431,0.35929,-0.17862
0.1425,0.39982,0.50769,0.22267,-0.069289,-0.68512,0.10388,0.2719,0.28033,0.70273
0.050401,0.12598,0.64693,-0.22112,-0.24769,-0.61291,0.28976,0.35269,-0.04582,0.51902
-0.48038,-0.13429,0.49343,-0.63507,-0.063567,-0.55268,0.25054,0.30613,0.13229,-0.55948
0.24606,-0.86649,-0.14628,-0.061847,0.66072,-0.7506,-0.36458,0.095146,0.068746,0.15812
0.041297,-0.041752,0.48423,-0.13769,-0.02867,-0.71646,0.56692,0.062039,0.40337,-0.25828
0.092364,0.29371,-0.33185,0.14631,0.40177,-0.73181,0.65474,0.71099,0.43894,0.12232
-0.43681,0.069317,-0.034145,-0.097884,-0.26471,-0.94727,-0.19365,0.23292,0.047315,0.18603
-0.21283,-0.15482,0.0398,-0.12743,-0.073797,-0.55551,-0.30224,0.52246,-0.17693,-0.025161
-0.099916,0.48332,0.67635,-0.026479,0.4264,-0.089399,0.77393,0.36795,0.13659,-0.48943
-1.0978,-0.63331,-0.46207,0.0097898,-0.45766,-0.74272,-0.87059,0.40107,-0.029628,-0.15351
-0.17095,0.067794,0.1104,0.27652,0.19881,-0.78905,0.14624,-0.046052,-0.0089164,-0.24336
-0.071423,-0.26434,0.074845,0.083963,-0.4868,-0.38876,0.39999,-0.1255,0.27628,-0.84108
-0.099193,0.31819,-0.32413,0.097568,-0.15594,-0.56744,0.16512,0.18497,0.46731,0.053008
0.48755,0.22599,1.0505,-0.066542,0.74077,0.18123,0.70285,0.18046,0.26963,0.096179
-0.63682,0.10149,0.31347,-0.18022,0.13081,-1.3997,-0.34974,-0.018447,-0.55533,0.28673
-0.11186,0.1699,-0.079447,0.18062,-0.3768,-0.45195,0.66649,0.11254,0.36238,-0.31795
-0.3723,-0.21,0.0066509,0.20004,-0.35236,-0.67246,0.18623,0.20001,0.02706,-0.039489
-0.34083,0.24523,-0.26519,0.032387,-0.012628,-0.73888,-0.15788,-0.044222,0.22368,-0.18174
0.02803,-0.10414,0.67801,-0.17885,0.36133,-0.065208,0.74433,0.52752,0.20482,-0.018389
0.0871,0.38235,-0.3452,-0.014677,-0.49871,-0.4136,0.18211,0.32469,0.010492,-0.46833
-0.54845,-0.41815,0.079499,-0.085096,-0.83874,-0.14886,-0.32242,0.78145,-0.1638,-0.68474
-0.053769,0.43011,0.28786,-0.10289,0.061245,-0.21294,0.095572,0.28382,0.23901,0.53362
-0.22634,0.39726,0.27338,-0.06319,-0.40033,-0.55821,0.084201,0.0042262,0.27335,0.24012
-0.24733,0.18567,-1.1981,0.61906,-0.38573,-1.1299,-0.36519,0.37085,0.36761,0.61949
-0.0018012,0.28831,-0.63891,0.23467,-0.30385,-0.50759,-0.23506,0.14989,0.024906,0.12521
-0.40119,-0.11261,0.31943,-0.38204,-0.16492,-0.71686,0.27211,0.1885,0.076662,-0.37111
-0.81826,-0.35329,-0.39825,-0.47552,0.1313,0.11055,0.77611,0.54249,-0.30841,-0.52271
-0.11239,0.035365,-0.21624,0.045361,-0.3329,-0.98629,-0.0014287,-0.024544,-0.31204,0.1343
-0.10029,0.17721,0.20738,0.2141,-0.26749,-0.69801,0.42576,0.40143,0.39455,-0.024212
-0.43177,0.13202,-0.092162,0.33987,-0.1851,-0.78719,0.10426,0.16618,0.73667,0.1584
0.18969,-0.17585,0.21476,-0.10306,-0.20946,-0.35904,0.6497,0.89146,-0.35526,-0.5761
-0.31506,0.41533,0.12265,-0.12747,0.0025042,-0.80681,0.7226,0.28781,0.016334,-0.51523
-0.28711,-0.51299,-0.37978,-0.46841,-0.20826,-0.99352,0.10796,0.16521,-0.23775,-0.85777
-0.23009,0.56362,-0.060333,-0.40932,-0.59275,-0.39163,0.47146,0.6996,0.41843,0.1606
-0.65223,-0.036251,-0.554,-0.2378,-0.41653,-0.71181,0.21784,0.40732,0.068024,0.18397
0.12535,0.1876,-0.3338,-0.67138,-0.5357,-1.1077,-0.10402,-0.043569,0.031424,0.21666
-0.19534,-0.19261,0.47052,0.0065374,-0.055597,-0.014797,0.18671,0.54975,0.32697,-0.23
-0.095021,0.83796,0.22177,-0.42367,-0.0070698,-0.60562,0.25922,0.72798,-0.33768,-0.26996
-0.3052,-0.035641,-0.40485,-0.36718,-0.30982,-0.64675,0.22002,0.23799,0.19847,-0.09598
0.13947,-0.053364,0.4531,-0.1967,-0.044516,-0.29121,0.10535,0.31447,0.33167,-0.081643
-0.056182,-0.38044,-0.040325,0.093285,-0.60824,-0.31028,-0.2704,0.17998,0.69527,0.79827
-0.17455,0.002836,0.61742,0.053744,0.32358,-0.15453,0.16966,0.33695,0.13443,0.068023
-0.019345,-0.079159,0.17223,-0.38808,-0.22124,-0.42538,-0.15486,-0.014408,0.1237,0.0047787
0.13744,0.13659,-0.028365,-0.061858,-0.15155,-0.54682,0.60537,0.061016,0.33554,0.10373
-0.47149,-0.044218,-0.79897,0.093572,-0.25184,-0.13632,-0.18305,1.0627,0.21108,-0.43832
-0.63072,-0.039479,0.15956,-0.28294,-0.32893,-0.54343,-0.13952,0.561,0.21295,-0.13345
0.11027,0.4565,0.38348,-0.20458,0.63452,-0.39857,-0.15646,0.58305,0.073731,0.34524
-0.094458,0.50249,-0.49179,-0.1933,0.038616,-0.50412,0.01655,0.051619,0.24697,-0.06336
0.3322,0.41829,0.11446,0.036394,-0.15864,-0.46559,0.097971,0.31704,-0.30069,0.06105
-0.28894,0.095881,-0.72767,-0.046365,-0.16666,-0.75974,-0.11073,0.39506,0.45235,-0.31931
0.0085723,-0.29553,0.67802,-0.053077,0.12,-0.5126,-0.0064782,0.47644,0.13938,0.2727
-0.22232,0.25151,0.088305,-0.21621,-0.39382,-0.58708,-0.28619,0.050343,0.61638,0.36597
0.043724,0.11753,-0.039652,0.075014,0.13525,-0.03525,0.54529,0.72631,0.4418,0.3445
-0.059621,0.47963,0.28302,-0.40042,-0.59365,-0.37993,0.18331,0.17203,0.10779,0.2121
-0.38978,-0.75516,-0.14425,-0.58821,-0.17285,-0.39728,-0.51663,0.76356,-0.13586,-0.31057
-0.050404,-0.072663,0.1929,0.25615,0.26445,0.16284,0.29614,1.1607,-0.04827,-0.36292
-0.66352,-0.24855,-0.3776,-0.15435,-0.018255,-0.32747,-0.15331,0.54845,-0.54612,-0.3655
-0.2006,0.1756,-0.76072,0.39613,-0.93673,-0.86085,-0.734,-0.091491,0.41578,0.18673
-0.36611,-0.14024,-0.35297,-0.44453,-0.12585,-0.68514,-0.32248,0.31033,-0.17851,-0.11589
-0.3485,-0.34981,-0.82535,-0.69933,-0.28955,-0.55336,-0.079007,0.38007,-0.16615,-0.39465
0.059118,0.27323,0.022927,0.054691,-0.055838,-0.080252,0.13573,0.7295,0.18972,-0.39773
0.026643,0.72502,-0.25604,-0.045739,-0.10289,-0.66852,0.68799,0.22725,0.42766,-0.11247
0.35961,0.22656,-0.35942,0.44686,-0.064932,-0.69953,0.34379,0.61536,0.22597,0.3159
0.50106,-0.20903,-0.29689,-0.10353,-0.38384,-1.0618,-0.63943,0.18849,-0.14907,-0.36656
0.02932,0.39766,-0.017337,-0.03037,-0.3201,0.053002,-0.199,0.61019,0.44669,0.30967
-1.1012,-0.29733,-0.49992,0.70557,-1.1923,-0.11838,-0.64621,0.73531,-0.49005,-0.74425
0.26595,0.80489,0.48658,-0.3874,0.68298,-0.24793,0.15682,0.64051,-0.026553,0.68629
-0.080627,-0.16111,0.51082,-0.4362,0.14993,-0.55392,0.046708,0.26937,0.28565,0.11748
-0.24923,-0.21866,-0.11283,-0.12287,-0.005003,-0.49713,0.40217,0.77799,0.12319,-0.13909
-0.14219,0.16179,-0.13584,0.020421,-0.45861,-0.62343,-0.2117,0.11985,0.55519,0.33055
-0.21113,-0.21006,-0.69222,-0.43428,-0.50785,-0.0015385,-0.29437,0.86144,-0.04887,-0.18708
-0.32135,0.22329,0.52345,0.10058,-0.06113,-0.51129,0.56962,0.14129,0.015896,0.53676
-0.25116,0.038246,0.17385,0.082621,-0.24543,-0.82328,0.09593,0.63226,-0.20159,0.011152
0.28047,0.40768,0.28546,-0.43341,0.13917,-0.031034,0.48104,0.57421,-0.14375,-0.37296
-0.86737,-0.54677,-0.33731,0.15759,-0.77572,-0.25578,-0.0094361,0.86734,0.15559,-0.45093
-0.30046,0.30196,-0.12271,0.044198,-0.069133,-0.64602,0.38912,-0.19323,0.65115,0.057024
0.50629,0.3498,0.88891,-0.14828,0.13106,-0.34736,0.50864,0.34719,0.12153,0.059673
0.43142,-0.012485,-0.13947,0.037983,-0.89406,-0.83587,-0.1034,0.33037,0.088103,0.57549
-0.049451,0.097713,-0.17456,0.12781,0.34834,-0.85441,-0.41786,0.73454,-0.14233,-0.18566
-0.83028,-0.11697,0.014969,-0.26176,-0.16731,-0.60353,-0.50167,0.32055,0.41162,-0.41798
-0.28892,-0.28803,0.041667,-0.26192,-0.12465,-0.39915,0.51743,0.72943,0.036516,-0.64545
0.31651,0.56508,-0.0056904,0.73706,-0.18134,-0.94069,-0.36062,0.29072,-0.019701,0.080595
-0.14516,-0.15948,0.060591,-0.3998,-0.20101,-0.55191,0.44025,0.083241,0.29858,-0.10982
0.097245,-0.14127,-0.14334,0.053682,0.3309,-0.51589,-0.039912,0.39276,0.43942,0.32855
-0.31928,-0.044213,0.39357,0.38015,0.091229,-0.45959,0.09393,0.61905,0.23452,-0.033819
-0.28744,-0.30731,0.44863,-0.23864,-0.03948,-0.6315,-0.29744,0.37062,0.099362,-0.010614
0.3661,-0.033776,0.30227,-0.037363,0.38156,0.051973,0.54954,-0.29206,0.067216,0.32976
-0.61663,0.51744,-0.43104,-0.35626,-1.1387,-0.50371,-0.34165,-0.21227,1.1279,0.38957
0.10046,-0.10624,-0.13824,-0.66309,-0.15999,0.10743,0.2184,0.58081,0.28748,0.29046
-0.21903,0.13193,0.30285,0.025162,-0.09864,-0.61523,0.25261,0.30653,0.23405,-0.28615
0.11991,0.053204,-0.33768,0.080468,0.02135,-0.093511,-0.30451,0.63186,-0.26871,0.21853
-0.031294,-0.14238,-0.11636,-0.14442,-0.64426,-0.98227,0.35843,-0.024348,-0.083876,-0.083367
-0.38314,-0.59035,-0.1409,0.00932,-0.64457,-0.40881,0.25036,0.47262,-0.092143,0.097573
0.005565,0.65955,-0.034608,-0.48902,0.16345,-0.62266,0.43681,-0.29666,-0.031147,-0.45559
-0.20065,0.11623,-0.97338,0.18262,-0.54238,-0.49379,-0.23252,0.08358,-0.11875,0.034376
-0.43966,0.01378,-0.22287,0.24342,-0.41812,-0.10002,-0.10617,0.80537,0.41803,0.39344
-0.36308,0.54714,0.096979,0.33873,0.44923,-0.80295,-0.027932,0.28851,-0.030435,0.58603
0.18985,0.25309,-0.054512,0.07332,-0.0083993,-0.27927,0.46527,0.45385,0.28858,0.073013
-0.26585,0.068817,0.22142,0.082503,0.23951,-0.71236,0.30101,0.024442,0.58006,0.072669
-0.29327,-0.36002,0.023421,0.055668,-0.2058,-0.70166,-0.44361,0.72861,-0.34016,-0.71085
0.42616,-0.45941,-0.0026107,-0.25858,0.052769,-0.84666,0.24871,0.58912,-0.0075943,0.038659
-0.36235,0.22208,-0.44365,0.35495,-1.0901,-0.6734,-0.36858,-0.064519,0.27068,0.70799
0.18995,0.42922,0.86629,-0.23932,0.19238,0.60877,0.63685,0.69911,0.065934,0.34035
-0.092994,-0.0077562,0.16315,0.20263,-0.0516,-0.36017,-0.39468,0.14287,0.34485,-0.32891
-0.1351,0.45466,0.58702,-0.12529,0.18624,-0.50108,0.30929,0.34854,0.051765,0.020806
-0.29405,-0.49954,-0.082117,-0.39733,-0.057586,-0.58578,0.47344,0.13859,0.5095,-0.10154
0.010244,0.51114,0.14626,0.16488,0.40361,-0.31813,0.5343,0.53191,0.42139,0.08023
-0.12025,-0.0037243,0.0039541,-0.012216,-0.58796,-0.42863,0.28546,0.34666,0.1956,0.10693
-0.47147,-0.071835,-0.095311,-0.68696,-0.46963,-0.42845,0.012399,0.20336,-0.21398,-0.46837
0.28688,0.30045,0.14714,0.25566,0.25663,0.10427,-0.054727,0.48609,0.69393,0.23284
-0.26474,0.1468,0.025002,0.39385,-0.22037,-1.1267,0.16563,0.35732,-0.19072,-0.15961
-0.20182,0.44971,0.35453,-0.33036,-0.35227,-1.1373,-0.049486,-0.29163,0.27523,0.049505
0.093967,-0.17121,0.20039,0.23977,-0.42583,-0.74709,0.56775,0.072263,-0.29259,0.24064
-0.17996,0.19383,-0.076273,0.024173,-0.15647,-0.44668,0.10782,0.38174,0.12749,0.19237
-0.50934,0.030873,-0.052903,-0.032682,0.15875,-0.49656,-0.10527,0.27319,0.13259,0.017988
-0.0064691,0.021545,0.28733,-0.28494,0.20326,-0.34825,-0.024572,1.0219,-0.66159,-0.30532
-1.1879,0.096947,-0.28901,-0.40165,-0.61467,-0.84992,0.19228,-0.15908,-0.17788,0.51033
-0.085566,-0.20943,-0.096335,0.17193,-0.099794,-0.56998,0.20465,0.4774,-0.50157,-0.24729
-0.05435,0.04839,-0.43251,0.12925,-0.46413,-0.46112,0.1794,1.0099,0.23303,0.04607
-0.058528,-0.41042,0.59288,-0.023808,0.22114,-0.4922,-0.45203,1.1057,-0.83295,-1.1419
-0.37236,0.57432,-0.031952,-0.31745,-0.97717,-0.31453,0.39898,-0.1246,-0.17523,0.21199
-0.19205,0.44935,-0.34885,-0.0031248,-0.48196,-0.44661,0.26615,0.19529,-0.20349,-0.69781
-0.41141,0.11811,0.051374,0.10748,-0.26651,-0.90542,-0.033323,0.25419,-0.22318,-0.1907
-0.43236,0.10889,-0.80637,-0.021184,-0.3611,-0.49561,-0.18096,-0.11932,-0.18609,0.12861
-0.06024,-0.22161,-0.052473,-0.49278,-0.25063,-0.19201,-0.24341,0.070529,0.04664,0.046226
-0.49408,-0.48617,0.63553,-0.65922,0.35893,-0.49522,-0.39036,-0.30063,-0.082929,0.10401
0.15755,0.36747,-0.40872,0.15444,-0.22752,-1.0795,-0.2801,0.20555,-0.061134,-0.031225
-0.17537,0.23081,-0.18744,0.0094723,-0.041042,-0.50989,-0.2254,0.48644,0.29629,-0.18486
-0.13875,0.34375,0.069337,-0.16088,-0.44268,-0.84181,0.20772,-0.10351,0.27359,-0.015816
0.45905,0.072536,0.65655,0.25547,0.035315,-0.3674,0.76259,0.27371,0.29283,0.38141
0.10746,-0.52003,-0.14301,0.076233,-0.28663,-0.26616,0.17259,0.57552,-0.071092,-0.38644
-0.10912,0.088945,0.50328,-0.32172,-0.18649,-0.50026,0.42653,0.2725,0.36943,-0.15977
-0.38439,-0.13642,-0.064948,-0.030327,-0.040439,-0.73539,0.27158,0.26474,0.19489,-0.18104
-0.64541,-0.33266,0.55807,0.2899,0.31195,-0.46592,-0.33954,0.4967,-0.017271,-0.17244
-0.23207,0.49509,-0.049903,0.28164,0.031361,-0.62988,0.28416,-0.076705,0.20826,0.31885
0.26157,0.12834,0.019165,-0.036817,0.26911,-0.57435,-0.16762,0.14585,0.36337,0.051144
-0.29418,-0.38117,-0.61483,-0.23181,-0.20944,-0.24082,-0.28174,0.86523,0.20135,-0.18587
-0.71008,-0.3899,0.055213,-0.19859,-0.6768,-0.6735,-0.16294,0.53789,0.20471,-0.2807
0.067861,0.22019,-0.59951,0.031518,-0.41996,-0.94628,0.61517,0.17737,-0.068891,0.05992
0.063726,-0.10008,0.49999,0.26067,-0.1073,-0.50384,-0.1152,0.07422,0.31644,-0.36727
-0.34849,-0.17518,0.17287,0.30772,-0.073766,-0.46428,0.2986,0.13056,-0.15502,0.42212
-0.4092,0.12302,-0.7804,-0.21969,0.2128,-0.77576,-0.16509,0.47685,-0.34639,0.19722
0.24683,0.4118,0.56108,0.34931,0.41919,-0.45429,0.64626,0.44881,0.20316,0.11211
-0.045073,0.19425,0.33607,-0.049411,-0.12795,-0.25477,0.73393,0.6214,0.28937,0.30586
-0.079986,-0.18435,-0.85938,-0.27237,-0.50961,-0.69143,-0.84118,0.83652,-0.54113,-0.53879
-0.13727,0.4306,-0.080489,-0.022059,-0.4522,-0.52665,0.18847,0.11868,-0.18667,0.017331
0.017817,-0.012977,0.22719,0.17194,-0.22536,-0.36787,0.46075,0.53477,0.18075,-0.00026196
-0.49547,0.13979,0.24471,-0.1306,-0.058278,-0.40099,0.395,0.26565,-0.22981,0.052206
0.17444,-0.50832,-0.72094,0.093878,0.57312,-0.57048,-0.5382,0.70712,0.68774,0.28988
-0.13356,0.2645,0.17165,0.29567,-0.13611,-0.73424,0.036907,0.60685,0.17709,-0.056168
0.11162,0.13722,0.096053,-0.022111,-0.67432,-0.79903,0.41592,0.0023818,0.11012,0.12454
0.14132,0.13783,0.48334,-0.063009,0.51255,0.15953,0.20043,0.51624,-0.46647,0.072809
-0.77485,0.043956,-0.012035,0.31999,-0.067777,-0.16094,-0.24794,-0.34772,0.22694,-0.58041
-0.55615,-0.79865,-0.78023,-0.12659,-0.34667,1.1485,-0.67281,0.026097,-0.54718,0.80997
-0.074296,0.54129,0.13299,-0.46333,-0.13853,-0.48807,0.53922,0.23189,0.21521,-0.20475
-0.39192,0.10808,0.067815,-0.19867,-0.19872,-0.043305,0.1422,0.04658,0.19214,0.19407
-0.40647,0.57436,0.14928,-0.46296,0.083859,-0.65859,0.19917,0.15874,-0.3237,-0.46527
-0.22498,0.046718,0.6228,-0.11783,0.26485,-0.33513,0.096819,0.239,0.083595,-0.21495
-0.24187,-0.23882,0.23296,-0.065348,-0.33559,-1.1193,-0.19809,-0.16718,-0.10735,-0.024897
-0.4927,-0.073472,-0.61926,0.047536,-0.17085,-0.79251,0.37442,0.021558,0.43856,-0.26622
0.72212,-0.45756,0.30685,-0.62268,0.074145,-0.17643,0.41417,0.73691,-0.4007,-0.087742
-0.41502,0.44875,-0.034818,0.15797,0.32239,-1.1568,-0.11268,0.23291,0.047552,-0.32247
-0.18838,-0.029741,-0.20141,-0.3849,-0.07128,-0.76241,-0.23251,0.80853,-0.36249,-0.32085
-0.16861,0.39711,-0.37868,-0.16994,-0.7564,-0.43966,0.36557,0.60302,0.04822,-0.37057
0.053168,0.017072,-0.076054,0.037108,-0.048495,-0.59549,0.29268,0.15208,0.20205,0.017364
-0.77855,0.14596,0.37859,0.54287,0.30526,-0.27557,-0.37993,0.41857,-0.64279,-0.24341
0.50807,0.25027,-0.16331,0.031798,0.38884,-0.49557,-0.191,0.91558,0.3235,0.60593
0.044392,0.062106,0.34994,0.039645,0.076449,-0.647,0.12479,0.51303,0.057733,-0.12023
-0.18422,-0.070889,0.43606,-0.2645,0.046667,-0.86123,0.039954,-0.20687,0.085026,0.32503
-0.38771,-0.12308,0.0012333,0.56435,0.098983,-0.30479,-0.38083,0.92206,0.02795,0.18003
-0.1679,0.24539,-0.12522,0.89566,-0.29841,-0.40225,-0.44977,0.65339,0.23539,0.38991
-0.29012,-0.38804,0.54898,0.039341,0.25695,0.063843,0.24284,0.23862,0.098691,-0.49929
-0.076991,0.098972,0.13565,0.016989,-0.40124,-0.66295,0.58164,0.38618,-0.11807,-0.010735
-0.21995,0.18197,0.041317,-0.065119,-0.058842,-0.27652,-0.14133,0.72126,0.35525,0.16212
0.048173,0.47061,-0.22004,0.11976,-0.06779,-0.27221,0.19567,0.2059,0.063403,-0.24227
-0.30651,-0.12989,-0.023866,-0.15528,0.20853,-0.50513,0.33618,0.84133,-0.16457,-0.30469
0.35304,0.51782,0.23771,0.10715,-0.25141,-0.56276,0.85303,0.21802,0.77342,0.40387
0.33156,0.53718,0.24011,-0.013315,-0.010582,-0.39475,0.80196,0.35021,0.23837,0.46792
-0.46646,-0.28146,0.21984,0.053802,0.025594,-0.38573,-0.16164,0.6597,0.41448,0.36801
-0.66889,0.27581,0.26957,0.05738,-0.90529,-0.49026,0.2287,0.44959,0.018776,-0.15689
0.075862,0.20238,-0.28813,-0.075899,-0.079106,-0.35454,0.42165,0.44407,0.23355,-0.27596
0.042721,0.39772,0.052969,0.117,0.23918,-0.35515,0.51173,0.58284,0.37029,0.2144
0.38888,0.19648,0.71362,-0.1161,0.76422,-0.14777,0.27953,0.15391,0.78677,0.095899
-0.4212,0.43211,0.21268,-0.0082908,-0.14663,-0.72851,0.057168,0.095956,-0.22457,-0.019938
-0.00038777,0.14004,-0.58673,-0.30941,-0.92539,-1.3211,-0.41266,-1.0123,0.22735,0.074516
0.15244,0.0033521,0.15179,0.14359,-0.11331,-0.68985,0.27092,0.37476,0.065429,0.074956
-0.21741,-0.56972,-0.41108,0.040855,0.0028984,-0.43742,-0.13842,0.7238,-0.54082,-0.37277
-0.29734,0.092096,0.10237,-0.21159,-0.75311,-0.60401,0.31735,0.2694,0.14296,-0.23985
-0.43023,0.34528,0.020321,-0.13143,-0.14973,-0.5695,0.11883,0.10217,0.058946,-0.045723
-0.15095,-0.29307,-0.0079816,0.054332,0.11135,-0.47761,0.17625,0.43167,0.3654,-0.038747
-0.060832,-0.1927,0.41423,-0.31383,-0.17381,-0.0067093,-0.55012,-0.22267,-0.43346,-0.74142
-0.16956,0.15522,-0.50299,0.055317,0.088932,-0.52313,-0.097301,0.7397,0.13944,0.14386
-0.32873,-0.19946,0.34659,-0.15221,-0.0077024,-0.50133,-0.19934,-0.078298,-0.044309,-0.42497
-1.2072,-0.51096,-0.73645,-0.13327,-0.73052,-0.99531,-0.14462,0.54586,0.048017,-0.040094
0.17921,0.33448,-0.27008,0.12835,-0.25143,-0.97504,-0.61135,-0.20322,0.013435,-0.04227
-0.43479,0.36753,-0.67513,-0.25394,-0.079182,-0.52927,-0.10315,-0.88466,0.14218,-0.23696
-0.043896,0.3712,-0.26876,-0.099359,-0.19338,-0.52291,0.55243,0.066808,-0.2388,-0.25926
-0.11266,-0.54451,-0.36012,-0.2125,-1.2458,0.21104,-0.80775,0.60369,0.94575,0.065045
0.4024,0.24841,-0.49813,-0.28664,-0.43941,-0.51979,0.13653,0.40332,0.10753,-0.1476
-0.13997,0.078704,0.1108,0.14946,0.038234,-0.36738,0.81645,0.053446,0.11807,0.23443
-0.60247,0.13693,-0.39612,-0.03603,-0.2305,0.0069728,-0.23919,1.0202,-1.1179,0.55834
-0.68575,-0.02738,-0.23275,0.13337,-0.26307,-1.1242,0.049199,-0.073881,0.25253,-0.043049
-0.056881,0.21249,-0.54861,-0.35602,-0.15851,-0.82745,0.19436,-0.07335,0.26497,-0.33427
-0.17732,0.40639,0.22101,-0.03039,0.44059,-0.43713,0.11559,0.57153,-0.16736,0.223
-0.31554,0.16762,-0.062089,-0.61193,-0.029267,-0.92592,0.42407,0.018198,-0.037247,-0.24333
-0.26101,-0.038991,0.42784,0.19901,0.42806,-0.61478,0.45306,0.49152,-0.10796,0.097993
0.16586,0.23869,0.34794,-0.1121,0.1548,-0.24746,0.30912,0.47309,0.079798,-0.15043
-0.35519,-0.12646,0.088795,-0.11077,0.07762,-0.3883,-0.018934,0.41225,-0.052123,-0.46805
-0.22656,0.12574,0.064088,-0.60809,-0.065449,-0.57203,0.03909,0.087902,-0.26823,0.11189
-0.40163,0.050599,0.0061609,0.16821,-0.071127,-0.077194,-0.19196,1.162,-0.52771,-0.025555
-0.10769,0.062248,-0.1194,-0.55023,-0.5882,-0.47255,-0.32919,0.20665,0.76132,0.14864
-0.05969,-0.23034,-0.15661,0.81721,0.59599,-0.55757,-0.19431,0.67669,-0.077902,-0.056982
-0.17223,-0.13022,-0.078247,0.30128,-0.26993,-0.69455,-0.21531,0.079926,0.42988,-0.15384
0.32174,-0.34546,-0.33558,-0.34344,-0.29459,-0.41132,-0.75294,-0.67915,-0.31171,-0.14617
0.15593,0.047498,0.26335,-0.2715,0.58859,-0.40239,-0.44634,0.52874,0.51364,0.27665
-0.28393,0.33214,0.38273,0.14158,-0.081936,-0.2932,0.39309,0.40978,0.30158,-0.018163
0.19524,-0.046291,0.16261,-0.14637,0.42204,-0.48093,0.39604,0.13027,-0.12976,-0.28582
-0.092557,0.07318,-0.40876,0.25138,-0.35215,-0.16926,-0.42335,0.75415,0.086586,0.093215
-0.109,-0.39936,0.13931,-0.18278,-0.2251,-0.31855,0.051251,0.7694,0.090802,-0.2463
-0.49708,0.29775,-0.53843,0.16969,-0.196,-1.0358,-0.49581,-0.15404,-0.0027155,-0.2336
-0.27391,-0.33069,0.18307,-0.50962,0.084525,-0.26994,-0.31674,0.94842,0.18558,-0.58457
0.37186,-0.097397,-0.043584,0.52589,0.060311,-0.58734,-0.4413,-0.066126,0.9065,0.36932
-0.18831,-0.31656,0.29085,0.10996,0.59425,-0.31355,0.1176,0.19352,0.3732,0.19583
0.28229,-0.023084,-0.12364,0.4681,-0.18518,-0.31146,0.31164,0.75535,0.14784,-0.33118
0.68565,0.74461,0.25463,0.47634,0.63903,-0.22105,0.37072,0.82914,0.20404,0.040188
-0.41178,-0.3867,0.0057739,-0.15366,-0.018069,-0.77719,0.085969,0.47618,-0.45682,-0.12752
0.4371,-0.2048,0.49482,0.04464,0.52007,-0.56866,0.27537,0.031572,-0.48041,-0.44967
0.15742,0.36936,0.22941,-0.24876,-0.2152,-0.5614,0.036452,0.17342,-0.20188,-0.010545
0.24287,0.08777,-0.29254,0.13356,-0.0042953,-0.61555,-0.21399,0.089884,0.23555,-0.40017
0.37791,0.045274,-0.41531,0.020464,0.26199,-0.35635,0.055429,0.76082,0.10502,0.15024
0.51265,-0.16893,-0.5358,0.2669,-0.79665,-0.60339,-0.2304,-0.038092,0.070656,0.60826
-0.27999,0.29453,0.15418,-0.026444,0.45982,-0.61623,0.3671,0.61525,-0.0029667,0.4399
0.14464,0.1195,0.11381,-0.21299,-0.29712,-0.64853,-0.23068,0.82962,0.12351,-0.021821
-0.10459,0.47536,0.45202,-0.035323,-0.42572,-0.68941,0.54072,-0.026871,0.20219,-0.025007
-0.56926,0.26464,0.4411,-0.26727,0.48783,-0.57863,0.53445,0.041324,0.18128,-0.3316
